382834060822724611;Wed Sep 25 11:48:47 +0000 2013;@adeelraja Never blame an instituition where we produce an engineers to build future of #Pakistan   @javerias @omar_quraishi;Pakistan, 
382834176783036416;Wed Sep 25 11:49:15 +0000 2013;RT @JItxtbookreform: RT @JinnahInstitute: @sherryrehman: Bills need to be driven through because of the urgency of the situation: #Curricul…;
382833358088069120;Wed Sep 25 11:45:59 +0000 2013;RT @WasayJalil: http://t.co/pNQtIzVL6Z
Dear Fellows Read yourself &amp; see the reality #MQM #Karachi #Lahore #Pakistan Rt pls;MQM, Karachi, Lahore, Pakistan, 
382834094108733442;Wed Sep 25 11:48:55 +0000 2013;Pakistan university fines girls for wearing jeans: report: Pakistan university fines girls for... http://t.co/XsyaY0Wr52 #pakistan #news;pakistan, news, 
382833832644575232;Wed Sep 25 11:47:53 +0000 2013;#Pakistan Disaster Relief Organisation Gift of the Givers has placed a team on standby should Pakistani officials call for assistance.RE;Pakistan, 
382833309086003200;Wed Sep 25 11:45:48 +0000 2013;The #Earthquake in #Pakistan has created a new 70 ft Island of the coast … http://t.co/1WdMQLYBb7;Earthquake, Pakistan, 
382833591937269760;Wed Sep 25 11:46:55 +0000 2013;RT @Senator_Baloch: @SaimaMohsin 1000+ deaths and disturbing figures of injuries - Not a 1 patient airlifted. Zero Rescue &amp; Relief Operatio…;
382833507413671936;Wed Sep 25 11:46:35 +0000 2013;RT @TavernKeepers: #Islamist #alQaeda and #Taliban terrorists murder dozens of #Christians, #Shiite Muslims in #Iraq, #Pakistan http://t.co…;Islamist, alQaeda, Taliban, Christians, Shiite, Iraq, Pakistan, 
382833671449104384;Wed Sep 25 11:47:14 +0000 2013;RT @Chawash_Baloch: 18000+ #Baloch r in #Pakistani custody &amp; 1250 #BalochMissingPersons have been killed &amp; dumped by #Pakistan Army &amp; ISI #…;Baloch, Pakistani, BalochMissingPersons, Pakistan, 
382834216116830209;Wed Sep 25 11:49:24 +0000 2013;RT @FarrukhSiddiqui: Ya Allah reham farma! RT @CNBCPAKISTAN: #Breaking: Death toll in #Balochistan #earthquake rises to 336. #Pakistan;Breaking, Balochistan, earthquake, Pakistan, 
382833223291912192;Wed Sep 25 11:45:27 +0000 2013;#Pakistan protests over cross-border mortar fire from #Afghan

ISLAMABAD, Sep 25 (APP): Pakistan on has strongly... http://t.co/RZSHwpGqB6;Pakistan, Afghan, 
382833954409041920;Wed Sep 25 11:48:22 +0000 2013;RT @F_B_AREA_MQM: KKF Send Relief Goods For #Balochistan Earthquake Victims #ReliefByKKF http://t.co/G0KqjZ7YdM;Balochistan, ReliefByKKF, 
382833381232230401;Wed Sep 25 11:46:05 +0000 2013;#MQM's charitable wing #KKF @kkfpk The Best Example Of Serving OF Humanity http://t.co/CzX5byzhOt via @sharethis #Pakistan;MQM, KKF, Pakistan, 
382833448114978816;Wed Sep 25 11:46:21 +0000 2013;Rangers handed over 5 Police Stations in #Karachi to facilitate Targeted Action. #Pakistan #PMLN;Karachi, Pakistan, PMLN, 
382833535372886016;Wed Sep 25 11:46:42 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382833642214797312;Wed Sep 25 11:47:07 +0000 2013;RT @OmerSalman6: Ppl of #Balochistan vl b missing #Musharraf he was always there for #Pakistan in evy natural disaster b it EQ, Floods/drou…;Balochistan, Musharraf, Pakistan, 
382834263915499520;Wed Sep 25 11:49:35 +0000 2013;RT @SN_Bugti: Sanaullah Shawani and Ghulaam Mustafa Shahwani have been abducted by Pakistani forces from Kalat Today. #ReleaseAbductedBaloc…;
382834237411299328;Wed Sep 25 11:49:29 +0000 2013;Balochistan earthquake death toll rises to 285: QUETTA: The death toll in Balochistan fro... http://t.co/kh9FKYadT9 #pakistan #balochist;pakistan, balochist, 
382833977704607744;Wed Sep 25 11:48:27 +0000 2013;“@CNBCPAKISTAN: Just in: Gold prices increased by Rs.650 to reach at Rs.53.850 per tola. #Biz #Karachi #Pakistan”;Biz, Karachi, Pakistan, 
382833525172748288;Wed Sep 25 11:46:39 +0000 2013;RT @Tariq_Vaid: Rangers handed over 5 Police Stations in #Karachi to facilitate Targeted Action. #Pakistan #PMLN;Karachi, Pakistan, PMLN, 
382833633951617025;Wed Sep 25 11:47:05 +0000 2013;RT @Senator_Baloch: @SaimaMohsin 1000+ deaths and disturbing figures of injuries - Not a 1 patient airlifted. Zero Rescue &amp; Relief Operatio…;
382833826063712256;Wed Sep 25 11:47:51 +0000 2013;RT @dunyanetwork: People voted for peace not war: #ImranKhan  #PTI #Pakistan #Dunyatv;ImranKhan, PTI, Pakistan, Dunyatv, 
382833598707281920;Wed Sep 25 11:46:57 +0000 2013;:( #earthquake;earthquake, 
382833790105960448;Wed Sep 25 11:47:42 +0000 2013;1250 #BalochMissingPersons have been killed and dumped by #Pakistan Army &amp; isi #ReleaseAbductedBaloch";BalochMissingPersons, Pakistan, ReleaseAbductedBaloch, 
382833249820483584;Wed Sep 25 11:45:34 +0000 2013;Deep condolences to all those who suffered any loss in yesterday's #Earthquake. May Allah bless us all.;Earthquake, 
382833289418903552;Wed Sep 25 11:45:43 +0000 2013;#Islamist #alQaeda and #Taliban terrorists murder dozens of #Christians, #Shiite Muslims in #Iraq, #Pakistan http://t.co/vFiaVbNx3U #TCOT;Islamist, alQaeda, Taliban, Christians, Shiite, Iraq, Pakistan, TCOT, 
382833952911659008;Wed Sep 25 11:48:21 +0000 2013;A powerful #earthquake has struck Baluchistan in #Pakistan, killing at least 250 people &amp;forcing thousands from homes http://t.co/cTrj9SvnBy;earthquake, Pakistan, 
382833245814919168;Wed Sep 25 11:45:33 +0000 2013;#Pakistan’s #earthquake island created by methane gas in Arabian Sea ‘will not  last’ 
http://t.co/oTWUfjdsPh;Pakistan, earthquake, 
382833545179574272;Wed Sep 25 11:46:44 +0000 2013;25/9/13 Two more Baloch have been abducted by Pakistan army from #Kalat area of occupied #Balochistan #ReleaseAbductedBaloch;Kalat, Balochistan, ReleaseAbductedBaloch, 
382833930333724672;Wed Sep 25 11:48:16 +0000 2013;RT @LoveMQM: "@WasayJalil: http://t.co/wfCp8JWPVC
Dear Fellows Read yourself &amp; see the reality #MQM #Karachi #Lahore #Pakistan Rt pls" #PAC…;MQM, Karachi, Lahore, Pakistan, PAC, 
382833921609990144;Wed Sep 25 11:48:14 +0000 2013;RT @QAMBARANI: Thousands of Baloch suffering inhuman treatment under illegal detention of Pakistani Army #Balochistan #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382833528603676672;Wed Sep 25 11:46:40 +0000 2013;#KKF Send Relief Goods For #Balochistan Earthquake Victims #ReliefByKKF #MQM http://t.co/QTBhnN9sAw;KKF, Balochistan, ReliefByKKF, MQM, 
382833282989441024;Wed Sep 25 11:45:42 +0000 2013;#KKF Send Relief Goods For #Balochistan Earthquake Victims #ReliefByKKF #MQM http://t.co/S5ZKvksWKT;KKF, Balochistan, ReliefByKKF, MQM, 
382834893752778754;Wed Sep 25 11:52:06 +0000 2013;RT @Sadia04: "@DailyObvious: Earthquake caused an island to reemerge after 67 yrs. #Gwadar #Pakistan http://t.co/wM22qHip5g" @dr1hour;Gwadar, Pakistan, 
382835167494410240;Wed Sep 25 11:53:11 +0000 2013;RT @SN_Bugti: Two Baloch on their way to rescue the #earthquake victims were abducted by #Pakistan Army from kalat. #ReleaseAbductedBaloch;earthquake, Pakistan, ReleaseAbductedBaloch, 
382835188457553920;Wed Sep 25 11:53:16 +0000 2013;Sending thoughts and prayers out to the cisitzens of #Pakistan after deadly #earthquake http://t.co/RPw2gnmpHe;Pakistan, earthquake, 
382834448997163009;Wed Sep 25 11:50:20 +0000 2013;RT @HakeemWadhela: 18000+ #Baloch r in #Pakistani custody &amp; 1250 #BalochMissingPersons have been killed &amp; dumped by #Pakistan Army &amp; ISI #R…;Baloch, Pakistani, BalochMissingPersons, Pakistan, 
382835136427208704;Wed Sep 25 11:53:03 +0000 2013;RT @GN_Bugti: NO end to enforced disappearances in occupied #Balochistan since it's Occupation by Pakistan. #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382834773011742720;Wed Sep 25 11:51:37 +0000 2013;RT @PIRDHAN_BALOCH: #Brakingnews #Balochistanearthquake  Death toll rises to 310  in #Balochistan local media's report;Brakingnews, Balochistanearthquake, Balochistan, 
382834562285334528;Wed Sep 25 11:50:47 +0000 2013;RT @IndiaSportsTV: Coming up : #India vs #Pakistan at 5:35 pm in Sultan Johor Cup Hockey on ESPN;India, Pakistan, 
382835050464567296;Wed Sep 25 11:52:43 +0000 2013;#Earthquake . Prayers for the Affected People, PakistanArmy speedup relief operation in Balochistan http://t.co/BDcAAGFd0N via @TheNewsTribe;Earthquake, 
382834948257742848;Wed Sep 25 11:52:19 +0000 2013;Two Baloch on their way to rescue the #earthquake victims were abducted by #Pakistan Army from kalat. #ReleaseAbductedBaloch;earthquake, Pakistan, ReleaseAbductedBaloch, 
382834856419291136;Wed Sep 25 11:51:57 +0000 2013;#Pakistan has became Bermuda triangle, where anything can &amp; will go missing &amp; turn up in foreign land or in accounts.
#Islamabad;Pakistan, Islamabad, 
382834444647673856;Wed Sep 25 11:50:18 +0000 2013;RT @nycjim: #Pakistan earthquake reportedly creates a new island. http://t.co/w5uLvpcgKS http://t.co/hPD5MNl3hL;Pakistan, 
382835307730567169;Wed Sep 25 11:53:44 +0000 2013;I respect #SyedMaududi BUT his mixing religion with politics has created nothing but chaos in #Pakistan #JUI has failed!;SyedMaududi, Pakistan, JUI, 
382834572591132672;Wed Sep 25 11:50:49 +0000 2013;RT @khaleejtimes: Pakistan quake island unlikely to last: Experts - http://t.co/dWgEVnhHIh #Dubai #Pakistan #World;Dubai, Pakistan, World, 
382834434648866816;Wed Sep 25 11:50:16 +0000 2013;#ReliefByKKF ...  KKF Send Relief Goods For #Balochistan #Earthquake Victims... http://t.co/Z0u7pNqXRC;ReliefByKKF, Balochistan, Earthquake, 
382835090478202880;Wed Sep 25 11:52:53 +0000 2013;#Iwaran #Balochistan 24/9/2013 Zilzal  #BalochistanEarthQuake #BWC @RedCross @UN @ICRC @hrw @amnesty @CNN @BBCHindi http://t.co/CTcCBlYXIX;Iwaran, Balochistan, BalochistanEarthQuake, BWC, 
382835467357814784;Wed Sep 25 11:54:22 +0000 2013;RT @etribune: (News) President's nephew faces extortion threat in #Karachi http://t.co/7M7go7qYBc #Pakistan;Karachi, Pakistan, 
382834973797253120;Wed Sep 25 11:52:25 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382835310352420864;Wed Sep 25 11:53:45 +0000 2013;RT @ewnreporter: #Pakistan Disaster Relief Organisation Gift of the Givers has placed a team on standby should Pakistani officials call for…;Pakistan, 
382834872177262592;Wed Sep 25 11:52:00 +0000 2013;RT @Tehelka: The recent attack on a Christian church in Peshawar puts #Pakistan Prime Minister Nawaz Sharif under pressure | http://t.co/5k…;Pakistan, 
382834575921004544;Wed Sep 25 11:50:50 +0000 2013;RT @RuchiKumar: Oh my gosh, did the #Pakistan #earthquake really create a new island in Arabian Sea? http://t.co/ioXcqqUhqR;Pakistan, earthquake, 
382835299602419712;Wed Sep 25 11:53:42 +0000 2013;RT @Tariq_Vaid: Be it France or UK, Muslim Girls are fighting 4 their Rights 2 wear Hijab in Schools/Colleges, but in #Pakistan its the opp…;Pakistan, 
382835027433644032;Wed Sep 25 11:52:37 +0000 2013;RT @danieljohnpaul: The #Earthquake in #Pakistan has created a new 70 ft Island of the coast … http://t.co/1WdMQLYBb7;Earthquake, Pakistan, 
382834837037789184;Wed Sep 25 11:51:52 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382835425867751424;Wed Sep 25 11:54:12 +0000 2013;RT @SN_Bugti: Two Baloch on their way to rescue the #earthquake victims were abducted by #Pakistan Army from kalat. #ReleaseAbductedBaloch;earthquake, Pakistan, ReleaseAbductedBaloch, 
382835418653151232;Wed Sep 25 11:54:11 +0000 2013;Top Story: Bill Gates calls on Prime Minister: New York, Mr. Bill Gates, Co-chair and Founder ... http://t.co/rwjX8B5KxA #pakistan #news;pakistan, news, 
382834502193930241;Wed Sep 25 11:50:32 +0000 2013;RT @AyishaBaloch: #PakArmy proved it again. We Love you! #EarthQuake #Awaran #Gwadar @AsimBajwaISPR http://t.co/ZFd1BSfKvT;PakArmy, EarthQuake, Awaran, Gwadar, 
382834371494821889;Wed Sep 25 11:50:01 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382835466095329280;Wed Sep 25 11:54:22 +0000 2013;His holiness the Great Khan has asked the federal govt to allow the TTP to open office in #Pakistan if it is serious about talks.;Pakistan, 
382834441069932544;Wed Sep 25 11:50:18 +0000 2013;RT @SaadMQM: #MQM's charitable wing #KKF @kkfpk The Best Example Of Serving OF Humanity http://t.co/CzX5byzhOt via @sharethis #Pakistan;MQM, KKF, Pakistan, 
382834679407071233;Wed Sep 25 11:51:14 +0000 2013;#Massive #quake in southwest #Pakistan #kills 210 http://t.co/KMEFqpsyxD via @YahooNews;Massive, quake, Pakistan, kills, 
382834662479245312;Wed Sep 25 11:51:10 +0000 2013;RT @nycjim: #Pakistan earthquake reportedly creates a new island. http://t.co/w5uLvpcgKS http://t.co/hPD5MNl3hL;Pakistan, 
382834863117959168;Wed Sep 25 11:51:58 +0000 2013;265 Killed in Balochistan #Earthquake: Quetta: The death toll from the powerful earthquake… http://t.co/OsUfN1fOPe;Earthquake, 
382834403254087681;Wed Sep 25 11:50:09 +0000 2013;LIVE #COUNTRY (last 15 min): from #Algeria ,#Austria ,#China ,#European Union ,#Germany ,#Pakistan ,#Russian Federation ,#Spain ,#Ukraine ,;COUNTRY, Algeria, Austria, China, European, Germany, Pakistan, Russian, Spain, Ukraine, 
382835308217118720;Wed Sep 25 11:53:44 +0000 2013;Two Baloch on their way to rescue the #earthquake victims were abducted by #Pakistan Army from kalat. #ReleaseAbductedBaloch;earthquake, Pakistan, ReleaseAbductedBaloch, 
382834533772447744;Wed Sep 25 11:50:40 +0000 2013;RT @cryptex007: @abidifactor Custom Officer #MunirNiazi also arrested for trying to help #Lyari gangster #SheerazComrade escape from #Pakis…;MunirNiazi, Lyari, SheerazComrade, 
382835224964759552;Wed Sep 25 11:53:25 +0000 2013;#Pakistan The quake also created a small island in the Arabian Sea. Experts visited the island and found methane gas rising.RE;Pakistan, 
382835089136439296;Wed Sep 25 11:52:52 +0000 2013;RT @QudratullahDr: @zainabkhawaja92 I heard a lot about #NUST one of best uni of #Pakistan;
382835377788035074;Wed Sep 25 11:54:01 +0000 2013;Balochistan tragic #earthquake kiling more thn 300 ppl. PTI Balochistan team &amp; volunteers will visit these areas for reconstruction &amp; rehab.;earthquake, 
382835409358553088;Wed Sep 25 11:54:08 +0000 2013;Question for #PMLN #DrmalikBaloch + #PM #NS, Is #BalochistanEarthquake on the agenda of your govt? #Pakistan #Balochistan #earthquake;PMLN, DrmalikBaloch, PM, NS, BalochistanEarthquake, Pakistan, Balochistan, earthquake, 
382834998836879360;Wed Sep 25 11:52:31 +0000 2013;RT @SN_Bugti: Sanaullah Shawani and Ghulaam Mustafa Shahwani have been abducted by Pakistani forces from Kalat Today. #ReleaseAbductedBaloc…;
382834675254702081;Wed Sep 25 11:51:13 +0000 2013;UPDATE: Death toll from #Pakistan earthquake rises to 327  http://t.co/AHKgsb8wq3;Pakistan, 
382835479814492160;Wed Sep 25 11:54:25 +0000 2013;RT @Senator_Baloch: @SaimaMohsin 1000+ deaths and disturbing figures of injuries - Not a 1 patient airlifted. Zero Rescue &amp; Relief Operatio…;
382835466141437952;Wed Sep 25 11:54:22 +0000 2013;Death toll rises to 285 in #Balochistan #earthquake http://t.co/ZszK6xbter;Balochistan, earthquake, 
382834323264905216;Wed Sep 25 11:49:50 +0000 2013;RT @mirza9: Catalan flag (its colors at least) first to be planted on new island off #balochistan. Officially #FCBarca property http://t.co…;balochistan, FCBarca, 
382835096140906496;Wed Sep 25 11:52:54 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382834863529017344;Wed Sep 25 11:51:58 +0000 2013;Massive #quake in southwest #Pakistan kills 327, creates island | http://t.co/4BDaJ94MjL |;quake, Pakistan, 
382835061478789121;Wed Sep 25 11:52:46 +0000 2013;RT @JItxtbookreform: @TahaSSiddiqui: even sr education experts in #Pakistan are held hostage by strong religious lobbies. #curricula #reform;Pakistan, curricula, reform, 
382835051597029376;Wed Sep 25 11:52:43 +0000 2013;RT @TheNationalUAE: Powerful #Pakistan earthquake may have created a new island in Arabian Sea @TheNationalROAM http://t.co/bEldDg0039;Pakistan, 
382835318841298944;Wed Sep 25 11:53:47 +0000 2013;RT @nbcchicago: So far, 238 people reported dead after yesterday's big quake in #Pakistan  http://t.co/NRY5PQ2HcY;Pakistan, 
382834575711297537;Wed Sep 25 11:50:50 +0000 2013;RT @LodhiBabar: So Imran Khan wants Taliban to open their own offices in #Pakistan, as they are outnumbering PoTIans in #PTI offices.;Pakistan, PTI, 
382834389111291905;Wed Sep 25 11:50:05 +0000 2013;Enough has not been done to root out causes of substance abuse in #Pakistan http://t.co/8fuRDr1ZuV #Addiction #Society #IMCWF;Pakistan, Addiction, Society, IMCWF, 
382835147994701824;Wed Sep 25 11:53:06 +0000 2013;RT @QasimalirazaAli: Three trucks relief good r ready to send earthquake affected areas of #Balochistan by #MQM &amp; #KKF today #ReliefByKKF;Balochistan, MQM, KKF, ReliefByKKF, 
382834960173764608;Wed Sep 25 11:52:21 +0000 2013;RT @SaimaMohsin: No emergency or surgical medical facilities in #Awaran - seriously injured have to be airlifted out. 264 dead, more than 4…;Awaran, 
382835061324021760;Wed Sep 25 11:52:46 +0000 2013;RT @Rabail26: Many Jamaat-e-Islami members from my university went into education depts of govt: @MalickViews @JItxtbookreform #Pakistan;Pakistan, 
382834432669155328;Wed Sep 25 11:50:16 +0000 2013;RT @ahmadnabeel12: In pictures: #Pakistan earthquake http://t.co/JtP87HE1gj;Pakistan, 
382835427154997248;Wed Sep 25 11:54:13 +0000 2013;Minister #Erjavec: "My deepest condolences to families of victims and to all affected by earthquake in SW #Pakistan.";Erjavec, Pakistan, 
382834415325310976;Wed Sep 25 11:50:11 +0000 2013;It's not about the NUST its all about a mindset and it is everywhere in the World not only in #Pakistan ,you can't ignore a religious fector;Pakistan, 
382834788819677184;Wed Sep 25 11:51:41 +0000 2013;#Pakistan Earthquake: Death toll rises to 250+ people http://t.co/9omw2b1B3Q;Pakistan, 
382834650290593792;Wed Sep 25 11:51:08 +0000 2013;The people of occupied #Balochistan are facing a dreadful situation of uncertainty and injustice. #ReleaseAbductedBaloch";Balochistan, ReleaseAbductedBaloch, 
382834638906863616;Wed Sep 25 11:51:05 +0000 2013;RT @SN_Bugti: Altaf Bugti a BRP activist abducted by #Pakistan Army on 7th Jun 2010 from Quetta #ReleaseAbductedBaloch #Balochistan http://…;Pakistan, ReleaseAbductedBaloch, Balochistan, 
