451190363030839297;Wed Apr 02 02:52:19 +0000 2014;RT @ppacheco: "@BBCWorld: Landslides, fire &amp; power cuts in #Chile after quake threatens Pacific coast http://t.co/O0D4WeeBEE http://t.co/qm…;Chile, 
451190382202613760;Wed Apr 02 02:52:24 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451190313848020993;Wed Apr 02 02:52:08 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451190333989068800;Wed Apr 02 02:52:13 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451190364922068992;Wed Apr 02 02:52:20 +0000 2014;“@NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/lycai3Kkgd”;TSUNAMI, PTWC, 
451190362048962560;Wed Apr 02 02:52:19 +0000 2014;RT @weatherchannel: Maximum #tsunami height of 7.6 ft reported in Pisagua, Chile at 9:02pm EDT. Forecast tsunami propagation from NOAA: htt…;tsunami, 
451190397499224064;Wed Apr 02 02:52:28 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451190317971034113;Wed Apr 02 02:52:09 +0000 2014;RT @MXCcaribbean: Picture from Alto Hospicio-Iquique road in northern #Chile after 8.3M #earthquake http://t.co/RoZOKhlUOZ;Chile, earthquake, 
451190382773039104;Wed Apr 02 02:52:24 +0000 2014;RT @NWSSanDiego: At this time NO #tsunami Watch, Warning, or Advisory is anticipated for the west coast since wave height expected to be le…;tsunami, 
451190377325019136;Wed Apr 02 02:52:23 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190310849114112;Wed Apr 02 02:52:07 +0000 2014;Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://t.co/PGkeAOqPiy;earthquake, Chile, Tsunami, 
451190402112974848;Wed Apr 02 02:52:29 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451190291345985536;Wed Apr 02 02:52:02 +0000 2014;Update: No #Tsunami expected for US and BC coast following 8.2 magnitude quake in #Chile;Tsunami, Chile, 
451190346156765184;Wed Apr 02 02:52:15 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190297288925185;Wed Apr 02 02:52:04 +0000 2014;RT @RealLouisAndre: Sending out all my support for all people in #Chile all the prayers are with you, also u can donate @RedCross #PrayForC…;Chile, 
451190343493750784;Wed Apr 02 02:52:15 +0000 2014;RT @ObservingSpace: #Tsunami travel time from the 8.2 magnitude #earthquake in #Chile http://t.co/68cXi4cc0P;Tsunami, earthquake, Chile, 
451190348748845056;Wed Apr 02 02:52:16 +0000 2014;BBC News - #Tsunami alert after 8.2 #quake strikes off #Chile http://t.co/K1KIad7nQG #tcot;Tsunami, quake, Chile, tcot, 
451190304914173953;Wed Apr 02 02:52:06 +0000 2014;RT @weathernetwork: #Tsunami watches and warnings DROPPED for all areas except Chile and Peru.;Tsunami, 
451190372245323776;Wed Apr 02 02:52:22 +0000 2014;#Tsunami Warning Center: NO ACTION IS REQUIRED AT THIS TIME. HOWEVER... THE TSUNAMI THREAT TO HAWAII IS STILL BEING EVALUATED. #breaking;Tsunami, breaking, 
451190393049473024;Wed Apr 02 02:52:27 +0000 2014;News conf in #KL from families of #MH370 passengers coming up in nxt hr on @SkyWorldNews That and latest on #tsunami #ChileQuake;KL, MH370, tsunami, ChileQuake, 
451190288363827200;Wed Apr 02 02:52:02 +0000 2014;RT @RealLouisAndre: Sending out all my support for all people in #Chile all the prayers are with you, also u can donate @RedCross #PrayForC…;Chile, 
451190336929271808;Wed Apr 02 02:52:13 +0000 2014;Sure #Tsunami waves are 2m in height. But between crest &amp; trough of wave, there could be 1/2 hour frame. Sea rise for 30mins by 2m is scary!;Tsunami, 
451190364763074560;Wed Apr 02 02:52:20 +0000 2014;Current #Tsunami alert after 8.3 #earthquake and #tsunami in #chile #prayforchile http://t.co/wcpqa2X4Tn;Tsunami, earthquake, tsunami, chile, prayforchile, 
451190367887450112;Wed Apr 02 02:52:21 +0000 2014;Tsunami warning as earthquake hits Chile http://t.co/oAObcBhDAM via @theage #peru #chile #tsunami;peru, chile, tsunami, 
451190371721433089;Wed Apr 02 02:52:21 +0000 2014;Massive #earthquake out of the #Tarapaca shore, #Chile - #Tsunamis entered 200 m inland in the Arica area - http://t.co/gSM0qFN9ZH;earthquake, Tarapaca, Chile, Tsunamis, 
451190439941767169;Wed Apr 02 02:52:38 +0000 2014;RT @wfaachannel8: #BREAKING: Magnitude 8.0 #earthquake hits off the coast of #Chile

STORY: http://t.co/JOGw2fZcSM http://t.co/1oiOteyBzw;BREAKING, earthquake, Chile, 
451190538184564736;Wed Apr 02 02:53:01 +0000 2014;#Hawaii on Alert After 8.2-magnitude earthquake Hits Off Coast of #Chile http://t.co/vX5ZQNFM6x;Hawaii, Chile, 
451190430474842112;Wed Apr 02 02:52:36 +0000 2014;RT @OrangeCountyEOC: National Tsunami Warning Center states NO #tsunami threat for West Coast of United States. http://t.co/Vtarf7ZlMN;tsunami, 
451190504332333058;Wed Apr 02 02:52:53 +0000 2014;RT @coreyspowell: The #Chile quake in context: a map of all seismic activity from the past 2 weeks. http://t.co/o8bkjgkTJ3 http://t.co/MWBD…;Chile, 
451190449035030529;Wed Apr 02 02:52:40 +0000 2014;RT @Toppersweather: Large #earthquake in northern #Chile. M8.2. Right now no big #tsunami expected on west coast or HI. @wusa9 http://t.co/…;earthquake, Chile, tsunami, 
451190525161254912;Wed Apr 02 02:52:58 +0000 2014;@TN21sv @PROCIVILSV Well this is good: The #tsunami alert has been cancelled in El Salvador however continues in #Chile an Peru;tsunami, Chile, 
451190446526435328;Wed Apr 02 02:52:39 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451190448283856897;Wed Apr 02 02:52:40 +0000 2014;RT @weathernetwork: Map of #Tsunami energy generated by the M8.2 Chile earthquake. Latest updates here: http://t.co/AJ16Tv90Ho http://t.co/…;Tsunami, 
451190456638926848;Wed Apr 02 02:52:42 +0000 2014;RT @RealLouisAndre: Sending out all my support for all people in #Chile all the prayers are with you, also u can donate @RedCross #PrayForC…;Chile, 
451190468408123392;Wed Apr 02 02:52:45 +0000 2014;RT @GigiGraciette: BREAKING: @nacioncl reports #Chilean govt confirms 300 prisoners believed to have escaped from jail in #Iquique after #e…;Chilean, Iquique, 
451190532220272640;Wed Apr 02 02:53:00 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190532749139969;Wed Apr 02 02:53:00 +0000 2014;#PreyForChile #PreyForPeru #Tsunami #Earthquake;PreyForChile, PreyForPeru, Tsunami, Earthquake, 
451190545767886848;Wed Apr 02 02:53:03 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190488662421507;Wed Apr 02 02:52:49 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451190504567238656;Wed Apr 02 02:52:53 +0000 2014;#CNN #BreakingNews: "@cnnbrk: Tsunami warning and watches canceled for all countries except #Chile and #Peru. http://t.co/znhkKXa3TU".;CNN, BreakingNews, Chile, Peru, 
451190431049842688;Wed Apr 02 02:52:36 +0000 2014;#Tsunami warnings still in effect for Chile, Peru; all other warnings &amp; watches cancelled -via @NWS_PTWC http://t.co/5knCfztrku #ChileQuake;Tsunami, ChileQuake, 
451190552252276736;Wed Apr 02 02:53:05 +0000 2014;RT @GigiGraciette: BREAKING: @nacioncl reports #Chilean govt confirms 300 prisoners believed to have escaped from jail in #Iquique after #e…;Chilean, Iquique, 
451190446505877504;Wed Apr 02 02:52:39 +0000 2014;RT @CatholicRelief: Urgent Prayer Request: 8.2 mag earthquake with #Tsunami warnings and watches for Chile, Ecuador and Peru. Please RT: ht…;Tsunami, 
451190429036195840;Wed Apr 02 02:52:35 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451190495603994624;Wed Apr 02 02:52:51 +0000 2014;RT @Cal_OES: NO #Tsunami Warning/Advisory Expected in Calif., But Would You Know What to Do? http://t.co/9MPqCq2Hya http://t.co/wVujn6SbQE;Tsunami, 
451190495721451520;Wed Apr 02 02:52:51 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190503560978433;Wed Apr 02 02:52:53 +0000 2014;RT @rqskye: #Chile Cynti, who's family is trapped in landslide, is getting assist. Thanks to all who passed on her msg. #terremoto;Chile, terremoto, 
451190499206901762;Wed Apr 02 02:52:52 +0000 2014;#HEADSUP: @NWS_PTWC still evaluating #tsunami threat for #Hawaii  http://t.co/h4P59wkOHl #HI #tsunsmipreparedness;HEADSUP, tsunami, Hawaii, HI, tsunsmipreparedness, 
451190492110548993;Wed Apr 02 02:52:50 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451190542236655616;Wed Apr 02 02:53:02 +0000 2014;@DeepCalls2Deep1 @RussellBedwell His Has been merciful towards the people of #Chile.It is the most seismic country,but The Lord keeps them.;Chile, 
451190486016225280;Wed Apr 02 02:52:49 +0000 2014;RT @CatholicRelief: Urgent Prayer Request: 8.2 mag earthquake with #Tsunami warnings and watches for Chile, Ecuador and Peru. Please RT: ht…;Tsunami, 
451190484539428864;Wed Apr 02 02:52:48 +0000 2014;RT @iamgtsmith: NO tsunami risk for western United States and Canada - Details: http://t.co/BdomKXKi6R   #hmrd #Iquique #Chile #earthquake;hmrd, Iquique, Chile, earthquake, 
451190547450187776;Wed Apr 02 02:53:03 +0000 2014;The West Coast &amp; Alaska Tsunami Warning Center says a #tsunami isn't  expected in #BC after an 8.2  magnitude earthquake in #Chile.;tsunami, BC, Chile, 
451190482274500608;Wed Apr 02 02:52:48 +0000 2014;RT @JujuChangABC: #tsunami warning center #hawaii says wave will hit at approve 9:40am east coast time. will issue watch 6 hrs ahead if nee…;tsunami, hawaii, 
451190469008314370;Wed Apr 02 02:52:45 +0000 2014;#fuerzachile #prayforChile #chile #mypeople #mycountry #earthquake http://t.co/vKZd9aQGNb;fuerzachile, prayforChile, chile, mypeople, mycountry, earthquake, 
451190558468231168;Wed Apr 02 02:53:06 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190557176791040;Wed Apr 02 02:53:06 +0000 2014;Taking a little break with Barroso #horsebackriding #horses #chile #andes http://t.co/ngK6SySjtl;horsebackriding, horses, chile, andes, 
451190441489469440;Wed Apr 02 02:52:38 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190439140261888;Wed Apr 02 02:52:38 +0000 2014;RT @UNOCHA_ROP: Chile #earthquake: #Tsunami travel times map for #Pacific http://t.co/x2xgerGqk9;earthquake, Tsunami, Pacific, 
451190473432907776;Wed Apr 02 02:52:46 +0000 2014;RT @PzFeed Chilean government confirms 300 prisoners believed to have escaped from jail in Iquique, #Chile after massive #earthquake.;Chile, earthquake, 
451190564479049728;Wed Apr 02 02:53:07 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190440239198208;Wed Apr 02 02:52:38 +0000 2014;#Tsunami watches &amp; warnings canceled for all counties except #Chile and #Peru. @ABC;Tsunami, Chile, Peru, 
451190447172358144;Wed Apr 02 02:52:39 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451190516718534656;Wed Apr 02 02:52:56 +0000 2014;#ChileEarthquake god bless;ChileEarthquake, 
451190451874574336;Wed Apr 02 02:52:41 +0000 2014;#Tsunami warnings still in effect for Chile, Peru; all other warnings &amp; watches cancelled -via @NWS_PTWC http://t.co/4GksMdLG7y #ChileQuake;Tsunami, ChileQuake, 
451190518253629440;Wed Apr 02 02:52:56 +0000 2014;#tsunami alert after 8.2 quake strikes off Chile;tsunami, 
451190423684276227;Wed Apr 02 02:52:34 +0000 2014;Powerful #earthquake -- 8.2 -- strikes off #Chile, triggers #tsunami http://t.co/amDnbOvGpE;earthquake, Chile, tsunami, 
451190428126425088;Wed Apr 02 02:52:35 +0000 2014;RT @francis_markus: #Japan met bureau still checking on poss. of #Chile #tsunami hitting Japan - says ppl should watch for warnings but non…;Japan, Chile, tsunami, 
451190494933307392;Wed Apr 02 02:52:51 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451190436338491393;Wed Apr 02 02:52:37 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451190422774501376;Wed Apr 02 02:52:34 +0000 2014;RT @wxbrad: #Tsunami energy and propagation map form the M 8.2 #Chile #earthquake http://t.co/Cgl9uFcgWu http://t.co/34p7aiqWkA;Tsunami, Chile, earthquake, 
451190470538829827;Wed Apr 02 02:52:45 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451190540613455872;Wed Apr 02 02:53:02 +0000 2014;RT @rosemaryCNN: 9 aftershocks reported in wake of mag. 8.2 quake that hit off #Chile's coast. Tsunami warnings &amp; watches in place along th…;Chile, 
451190430256734208;Wed Apr 02 02:52:35 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190505695899648;Wed Apr 02 02:52:53 +0000 2014;RT @RealLouisAndre: Sending out all my support for all people in #Chile all the prayers are with you, also u can donate @RedCross #PrayForC…;Chile, 
451190469696192512;Wed Apr 02 02:52:45 +0000 2014;#tsunami warnings all across coasts of South and Central America.;tsunami, 
451190475941109760;Wed Apr 02 02:52:46 +0000 2014;RT @YahooNews: UPDATE: 8.2 quake hits Chile: http://t.co/jis5ERzWBX
- #Tsunami warnings for coastal areas
- Landslides block roads
- No imm…;Tsunami, 
451190447604367360;Wed Apr 02 02:52:40 +0000 2014;RT @GigiGraciette: BREAKING: @nacioncl reports #Chilean govt confirms 300 prisoners believed to have escaped from jail in #Iquique after #e…;Chilean, Iquique, 
451190538197143556;Wed Apr 02 02:53:01 +0000 2014;All Schools and Universities in the North of Chile have cancelled classes for Wednesday #iquique, #chile, #terremotto, #earthquake;iquique, chile, terremotto, earthquake, 
451190459549765633;Wed Apr 02 02:52:43 +0000 2014;Chilean authorities confirm #tsunami waves reached Pisagua, Iquique and Patache in the north. #ChileEarthquake http://t.co/GFKSW09rui;tsunami, ChileEarthquake, 
451190453074141184;Wed Apr 02 02:52:41 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451190452889219072;Wed Apr 02 02:52:41 +0000 2014;RT @SindoTrijayaFM: #GempaCHILI - #ChileQuake Residents flood the streets in Iquique following a Tsunami warning issued http://t.co/NGHwe2D…;GempaCHILI, ChileQuake, 
451190451614142464;Wed Apr 02 02:52:41 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451190456056315905;Wed Apr 02 02:52:42 +0000 2014;“@wxbrad: #Tsunami energy and propagation map form the M 8.2 #Chile #earthquake http://t.co/N05CubXEMb http://t.co/3OZcmurmKx” #dataviz;Tsunami, Chile, earthquake, dataviz, 
451190489316749312;Wed Apr 02 02:52:50 +0000 2014;8.2 #Earthquake @ Chile #Tsunami Alert (Birth Pang intensify, #Ebola spread, wars in CAR, Syria, Venezuela, Cold War) http://t.co/YOnIZaDlmT;Earthquake, Tsunami, Ebola, 
451190424523534336;Wed Apr 02 02:52:34 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
451190492932624386;Wed Apr 02 02:52:50 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451190542567620608;Wed Apr 02 02:53:02 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451190562343759872;Wed Apr 02 02:53:07 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451190457079324673;Wed Apr 02 02:52:42 +0000 2014;RT @YourAnonNews: Three aftershocks measuring 6.2, 5.8, and 5.5 have hit within an hour of the initial #earthquake. #Chile #Tsunami http://…;earthquake, Chile, Tsunami, 
